rank,Youtuber,subscribers,video views,video count,category,started,year,freq_m
937,Thanks For Watching,4240000,2491187565,4714,People & Blogs,2014,9.5,41.35087719298246
938,Kids Tv Thailand - เพลงเด็กและการ์ตูน,4230000,1576944292,1415,People & Blogs,2014,9.5,12.412280701754385
939,MED SPORT,4230000,654920987,1586,People & Blogs,2015,8.5,15.549019607843137
940,Let Me Explain Studios,4230000,668027239,88,People & Blogs,2014,9.5,0.7719298245614036
941,रामबाण औषधि - Rambaan Aushadhi,4230000,234014405,192,People & Blogs,2016,7.5,2.1333333333333333
942,Tanvi Rao,4220000,904992197,394,People & Blogs,2021,2.5,13.133333333333333
943,Ideas en 5 minutos FAMILIA,4220000,1186510765,3884,People & Blogs,2019,4.5,71.92592592592592
944,ItsOsoTV,4220000,331811205,306,People & Blogs,2016,7.5,3.4
945,دوله كنتاكي,4210000,1702092859,698,People & Blogs,2017,6.5,8.948717948717949
946,Tutu Sangome TV,4210000,2784112989,1032,People & Blogs,2020,3.5,24.57142857142857
947,The Snack,4210000,839386267,843,People & Blogs,2016,7.5,9.366666666666667
948,VieShows,4210000,2370815676,3543,People & Blogs,2016,7.5,39.36666666666667
949,Abner e Ste,4200000,320932666,272,People & Blogs,2015,8.5,2.6666666666666665
950,Sam O'Nella Academy,4200000,622109552,61,People & Blogs,2016,7.5,0.6777777777777777
951,Afnanrecipes,4200000,4387573138,1176,People & Blogs,2020,3.5,28.0
952,CAIO E CADU,4200000,1227447007,873,People & Blogs,2016,7.5,9.700000000000001
953,حِرف إبداعية للعائلة في 5 دقائق,4200000,1372783080,3893,People & Blogs,2019,4.5,72.0925925925926
954,Ryan Reynolds,4200000,703620121,259,People & Blogs,2015,8.5,2.5392156862745097
955,AssopraFitas,4190000,655794694,1273,People & Blogs,2012,11.5,9.22463768115942
956,Indian Recipes Tamil,4190000,710976497,1616,People & Blogs,2017,6.5,20.71794871794872
957,cahyaniryn,4180000,162023103,326,People & Blogs,2018,5.5,4.9393939393939394
958,GaryVee,4180000,527967616,4201,People & Blogs,2007,16.5,21.217171717171716
959,News18 Punjab/Haryana/Himachal,4180000,2376874025,142815,People & Blogs,2015,8.5,1400.1470588235295
960,Maria Way,4170000,170848059,56,People & Blogs,2012,11.5,0.4057971014492754
961,cupstuwerd,4170000,615777916,986,People & Blogs,2018,5.5,14.93939393939394
962,NICOLE SKYES,4160000,638626678,703,People & Blogs,2007,16.5,3.5505050505050506
963,HOA HỒNG DẠI MUSIC,4160000,1771160973,9884,People & Blogs,2015,8.5,96.90196078431372
964,팀일루션 노성율 - TEAM1LLUSION,4150000,4377290462,694,People & Blogs,2010,13.5,4.28395061728395
965,Cesar Pantoja,4150000,190585829,51,People & Blogs,2021,2.5,1.7
966,[Dorothy]도로시,4150000,1048184914,955,People & Blogs,2016,7.5,10.61111111111111
967,Karl,4150000,182494849,40,People & Blogs,2020,3.5,0.9523809523809524
968,Bongo Movies,4150000,606198432,1260,People & Blogs,2015,8.5,12.352941176470589
969,RULÉS,4150000,787723877,868,People & Blogs,2016,7.5,9.644444444444444
970,Thai Fairy Tales,4150000,1307105110,613,People & Blogs,2016,7.5,6.811111111111111
971,CNN Brasil,4150000,2166709986,67525,People & Blogs,2020,3.5,1607.7380952380952
972,Nich Reacts,4140000,1693797534,385,People & Blogs,2021,2.5,12.833333333333334
973,Greg Guillotin,4140000,670952450,130,People & Blogs,2016,7.5,1.4444444444444444
974,Billy Syahputra,4140000,747993211,662,People & Blogs,2019,4.5,12.25925925925926
975,Detección Metálica,4140000,549472455,471,People & Blogs,2014,9.5,4.131578947368421
976,روائع فضيلة الشيخ/ عبد الباسط عبد الصمد,4140000,477420584,980,People & Blogs,2014,9.5,8.596491228070176
977,King SoYer,4140000,1204098441,1036,People & Blogs,2018,5.5,15.696969696969697
978,Bamb Beats,4130000,1367026268,106,People & Blogs,2017,6.5,1.3589743589743588
979,Алиса МИМИ ЛИССА,4130000,2482350756,803,People & Blogs,2014,9.5,7.043859649122807
980,MiniforceTV,4130000,1984822659,491,People & Blogs,2016,7.5,5.455555555555556
981,Eladio Carrion,4130000,2672851477,163,People & Blogs,2015,8.5,1.5980392156862744
982,KADAK,4120000,1213231078,51313,People & Blogs,2014,9.5,450.1140350877193
983,Rizky Febian,4110000,599173734,354,People & Blogs,2016,7.5,3.9333333333333336
984,ชีวิตสดใส / Bright Side Thai,4110000,1121052820,4485,People & Blogs,2019,4.5,83.05555555555556
985,ChuChuTV Storytime for Kids,4110000,2332236807,300,People & Blogs,2016,7.5,3.3333333333333335
986,TOP,4100000,596876168,418,People & Blogs,2015,8.5,4.098039215686275
987,BDA - Batalha Da Aldeia,4100000,878428310,6364,People & Blogs,2016,7.5,70.71111111111111
988,Garima's Good Life,4100000,1694679676,877,People & Blogs,2018,5.5,13.287878787878789
989,أنا مسلم - I'm a Muslim,4090000,893510024,3463,People & Blogs,2020,3.5,82.45238095238095
990,Pick Up Limes,4090000,250476624,195,People & Blogs,2016,7.5,2.1666666666666665
991,【Repezen Foxx】,4090000,1297736658,418,People & Blogs,2018,5.5,6.333333333333333
992,Jugnu Kids - Bangla Nursery Rhymes & Baby Songs,4090000,1729653474,370,People & Blogs,2017,6.5,4.743589743589744
993,Thomas Sanders,4090000,519920615,320,People & Blogs,2009,14.5,1.8390804597701151
994,Movie Star,4080000,125482207,106,People & Blogs,2019,4.5,1.962962962962963
995,Josh Talks,4080000,283506890,776,People & Blogs,2014,9.5,6.80701754385965
996,Калнина Наталья,4080000,842152480,1584,People & Blogs,2015,8.5,15.529411764705882
997,Ibu dan Balita Indonesia,4080000,1527061901,338,People & Blogs,2016,7.5,3.755555555555556
998,Sachin Mann,4080000,2162780680,689,People & Blogs,2022,1.5,38.27777777777778
999,Burna Boy,4080000,2221099468,181,People & Blogs,2018,5.5,2.742424242424242
1000,كرار ثائر karar thayir,4070000,857417114,221,People & Blogs,2016,7.5,2.4555555555555553
